date,ticker,open_price,high_price,low_price,close_price,volume
2025-08-20 04:00:00+00:00,DELL,132.31392857418558,132.31392857418558,125.244016535833,126.8633804321289,7222700
2025-08-21 04:00:00+00:00,DELL,127.68293102969558,128.67034834808072,125.94508197338308,126.2215576171875,4057800
2025-08-22 04:00:00+00:00,DELL,127.22872896609827,130.3884614079669,126.5079034672838,129.1936798095703,3786000
2025-08-25 04:00:00+00:00,DELL,128.8480955735481,130.48719692566814,128.137153875388,129.36154174804688,3202700
2025-08-26 04:00:00+00:00,DELL,129.53927732060936,130.83279156616163,128.63085521737258,129.341796875,3735700
2025-08-27 04:00:00+00:00,DELL,129.28252669542607,131.00063804656023,129.00605108491584,130.83277893066406,3799300
2025-08-28 04:00:00+00:00,DELL,132.01770963445242,133.47908323713187,131.06979732285288,132.36331176757812,11144100
2025-08-29 04:00:00+00:00,DELL,122.46937136550017,123.3284271625558,118.12473356670031,120.61302947998048,24363200
2025-09-02 04:00:00+00:00,DELL,117.61127540916316,119.852709369347,116.21901339772413,119.43799591064452,8969900
2025-09-03 04:00:00+00:00,DELL,120.16868761037856,122.46937182721302,119.37875825614374,122.4594955444336,5966800
2025-09-04 04:00:00+00:00,DELL,122.46936788823008,125.74759305968844,121.3733340702567,125.0761489868164,7053800
2025-09-05 04:00:00+00:00,DELL,125.64885600644138,126.8041324815503,121.72880797716418,123.25930786132812,6413100
2025-09-08 04:00:00+00:00,DELL,123.72340218650604,124.02949916722908,121.2449824241254,121.45233917236328,5187100
2025-09-09 04:00:00+00:00,DELL,119.3491338857134,120.17856081643504,116.66335757660195,119.76384735107422,10704400
2025-09-10 04:00:00+00:00,DELL,121.8769166563182,125.52048887458724,121.867040374047,122.8840789794922,8447200
2025-09-11 04:00:00+00:00,DELL,123.3383075286981,127.13985537008688,122.9532078229676,123.79251861572266,6159400
2025-09-12 04:00:00+00:00,DELL,124.3158467046546,126.03395079581568,123.39754826166568,123.46666717529295,4365700
2025-09-15 04:00:00+00:00,DELL,124.79966885080978,126.69550821180088,123.43703572260917,125.20451354980467,5734400
2025-09-16 04:00:00+00:00,DELL,126.0339429559425,127.07073412925509,124.31583897165515,126.0734405517578,4461300
2025-09-17 04:00:00+00:00,DELL,126.48816133576648,131.32650004764713,126.29067335701056,128.69996643066406,8237000
2025-09-18 04:00:00+00:00,DELL,130.3094703020511,131.96832423603163,129.80589287211984,130.4477081298828,5528900
2025-09-19 04:00:00+00:00,DELL,131.27713228031007,132.2843021853569,130.27984619140625,130.27984619140625,9052000
2025-09-22 04:00:00+00:00,DELL,130.95128744251352,136.24384517483716,130.1514817795031,133.982666015625,10255200
2025-09-23 04:00:00+00:00,DELL,134.3677390978659,135.62176320456058,131.57334651581888,132.64962768554688,4750800
2025-09-24 04:00:00+00:00,DELL,133.30133596714666,133.79504461887683,130.0626084171401,130.42794799804688,3921900
2025-09-25 04:00:00+00:00,DELL,127.75204330856722,129.60837741587724,125.52047830710752,129.31216430664062,4758900
2025-09-26 04:00:00+00:00,DELL,126.39930233031544,129.46030245154557,125.99446509324652,129.1147003173828,3841000
2025-09-29 04:00:00+00:00,DELL,130.4674766085673,132.89651517484398,130.4674766085673,132.21519470214844,3833400
2025-09-30 04:00:00+00:00,DELL,132.3139233405435,139.9861602783203,132.3139233405435,139.9861602783203,9934600
2025-10-01 04:00:00+00:00,DELL,139.13697664748523,147.79661560058594,138.63338417707473,147.79661560058594,13612000
2025-10-02 04:00:00+00:00,DELL,148.5964539094529,150.18619656848392,142.79043462137537,145.5157012939453,7490800
2025-10-03 04:00:00+00:00,DELL,146.39448345803982,147.32265813062568,138.64326669395786,138.9691162109375,6526700
2025-10-06 04:00:00+00:00,DELL,143.68897857281803,147.40166242565178,142.44482305537147,143.9259490966797,10454700
2025-10-07 04:00:00+00:00,DELL,150.8773879236327,152.75347503388824,142.58307238325304,148.97166442871094,18683200
2025-10-08 04:00:00+00:00,DELL,152.76334714402006,164.0100303268932,152.06227418559354,162.45977783203125,18937900
2025-10-09 04:00:00+00:00,DELL,162.2524253563518,162.864619288855,153.1977950442649,153.98773193359375,13275600
2025-10-10 04:00:00+00:00,DELL,155.5873673755425,157.2758426967554,148.52732390615927,148.67544555664062,11749100
2025-10-13 04:00:00+00:00,DELL,153.5927590223274,153.5927590223274,149.20862394253226,151.4698028564453,6800900
2025-10-14 04:00:00+00:00,DELL,148.09285312972716,150.64039175571108,146.23651871709194,146.89808654785156,7096400
2025-10-15 04:00:00+00:00,DELL,150.2553048206828,153.81988225801052,149.51474176639138,151.76605224609375,5804500
2025-10-16 04:00:00+00:00,DELL,153.33602939611765,156.50564563103077,147.7867488645172,149.40611267089844,6947600
2025-10-17 04:00:00+00:00,DELL,148.5273219131342,149.3370114045446,145.43670066278003,147.707763671875,5301500
2025-10-20 04:00:00+00:00,DELL,148.30021490896362,149.50486528700765,145.27872021435238,146.0093994140625,5829600
2025-10-21 04:00:00+00:00,DELL,146.60892002373316,149.92856035519702,143.77484358304525,148.07550048828125,5191400
2025-10-22 04:00:00+00:00,DELL,148.8385226677488,150.0177384397102,143.93339451891063,148.7691650390625,6136700
2025-10-23 04:00:00+00:00,DELL,148.640332335505,153.9319245377346,148.24396416413427,152.8319854736328,5817200
2025-10-24 04:00:00+00:00,DELL,156.1714448152295,158.4902303152167,155.378693370997,157.20201110839844,5081500
2025-10-27 04:00:00+00:00,DELL,159.0451650365161,160.8982097843701,157.7173149511071,160.7198486328125,5480000
2025-10-28 04:00:00+00:00,DELL,160.94774425479454,165.4862307201393,159.2235110182912,163.3854522705078,6446400
2025-10-29 04:00:00+00:00,DELL,165.48624032218802,166.41772217800838,160.5018356107447,162.1170654296875,4511500
2025-10-30 04:00:00+00:00,DELL,159.4316144273205,162.58279722813825,158.75778553484847,159.55052185058594,3105200
2025-10-31 04:00:00+00:00,DELL,161.46303602600435,161.89905007402095,156.5678121385974,160.5414581298828,4079200
2025-11-03 05:00:00+00:00,DELL,165.6348710204446,166.55644894395886,158.4109575189203,158.65869140625,4614600
2025-11-04 05:00:00+00:00,DELL,154.06074427536996,156.48853324015394,151.92031995421942,153.23826599121094,5330200
2025-11-05 05:00:00+00:00,DELL,150.72130056333626,153.52563481469954,147.79802864565556,151.0284881591797,7326500
2025-11-06 05:00:00+00:00,DELL,151.35550206491718,153.5950109751183,147.4710365050359,147.8277587890625,4255100
2025-11-07 05:00:00+00:00,DELL,146.64855455925095,146.64855455925095,141.7830574770022,145.3702392578125,5780800
2025-11-10 05:00:00+00:00,DELL,148.38270561057809,148.68989323438856,139.81110340054383,141.3966064453125,8203600
2025-11-11 05:00:00+00:00,DELL,139.0282617505318,139.7219136167323,135.0546004875892,137.50221252441406,7116100
2025-11-12 05:00:00+00:00,DELL,139.37508621645682,142.48662339842048,138.48325022385015,139.43455505371094,5503000
2025-11-13 05:00:00+00:00,DELL,138.53278914176448,138.87960750253447,131.10077271914273,132.7259063720703,6912000
2025-11-14 05:00:00+00:00,DELL,128.74235714012846,135.93654447700803,128.15770873869215,132.54754638671875,5573300
2025-11-17 05:00:00+00:00,DELL,122.87600010439962,127.24602922089764,118.92216963726172,121.36978149414062,15291100
2025-11-18 05:00:00+00:00,DELL,119.4077371535898,124.89752116314943,118.30779805714845,121.57788848876952,10147100
2025-11-19 05:00:00+00:00,DELL,121.4787842572327,122.469719797539,117.79251039789342,118.29788208007812,6729200
2025-11-20 05:00:00+00:00,DELL,122.52918567763598,124.54078369044944,115.69172868040786,116.3358383178711,8855000
2025-11-21 05:00:00+00:00,DELL,117.48531338602535,122.3408989689736,115.50344233667816,121.3995132446289,8401600
2025-11-24 05:00:00+00:00,DELL,123.66875609006593,128.2369694483635,123.1534653852244,126.06681823730467,8985900
2025-11-25 05:00:00+00:00,DELL,121.97426063799888,125.96773749794752,121.93462986659854,124.7786102294922,14794100
2025-11-26 05:00:00+00:00,DELL,132.36916961499867,134.1231297328985,126.91902421222149,132.05206298828125,16424900
2025-11-28 05:00:00+00:00,DELL,132.9538251834943,133.28083573991563,128.83152953466868,132.14126586914062,5612600
2025-12-01 05:00:00+00:00,DELL,130.51612446070646,130.94221947800744,126.61182851837752,130.89266967773438,6720100
2025-12-02 05:00:00+00:00,DELL,133.78621522330292,136.78874900085103,133.58803111953142,134.7176971435547,6981600
2025-12-03 05:00:00+00:00,DELL,134.17267684945097,134.87624779239704,132.0322674026173,132.41873168945312,5630700
2025-12-04 05:00:00+00:00,DELL,132.78535937965378,138.04722455967584,131.40795961478835,137.73013305664062,6857100
2025-12-05 05:00:00+00:00,DELL,137.6904944172482,137.93822830972994,134.87624102757025,137.65086364746094,5001600
2025-12-08 05:00:00+00:00,DELL,137.36346985094173,141.04975100463483,137.34366202830728,139.1372528076172,3915400
2025-12-09 05:00:00+00:00,DELL,137.7796766239006,138.65170477433242,135.87708212153055,136.9671173095703,3464800
2025-12-10 05:00:00+00:00,DELL,136.79865486786647,139.85073815772253,135.02487177671006,139.3552703857422,4576000
2025-12-11 05:00:00+00:00,DELL,137.57158464953127,137.79949559300786,133.4591930319341,137.3436737060547,4933500
2025-12-12 05:00:00+00:00,DELL,137.244579038546,138.22561071475647,128.2667050239651,128.8018035888672,9299000
2025-12-15 05:00:00+00:00,DELL,130.10982806653868,132.22051030053646,128.43514473087478,129.3269805908203,5336200
2025-12-16 05:00:00+00:00,DELL,129.10899942426585,133.776312997408,128.84145768501526,132.5376434326172,5365600
2025-12-17 05:00:00+00:00,DELL,132.26017340225184,132.527730243253,125.46235470167092,126.73075103759766,6125700
2025-12-18 05:00:00+00:00,DELL,126.84965808382874,127.52350214051236,120.99323274051989,121.82562255859376,9344800
2025-12-19 05:00:00+00:00,DELL,122.8363701876855,125.99745701961724,122.57872482715406,125.2740707397461,9715400
2025-12-22 05:00:00+00:00,DELL,127.60278108626764,127.6820577485016,124.22368707087224,125.4623565673828,4852700
2025-12-23 05:00:00+00:00,DELL,125.18488805236764,127.46404280880832,125.18488805236764,126.46319580078124,3494400
2025-12-24 05:00:00+00:00,DELL,125.54162512332654,127.8802335865524,125.0659727408746,127.21630859375,1756000
2025-12-26 05:00:00+00:00,DELL,127.48386370404718,128.49462228793476,126.83976158792464,128.0685272216797,2733200
2025-12-29 05:00:00+00:00,DELL,126.98838209824672,128.17751683041175,125.95781580024342,126.3046417236328,3112000
2025-12-30 05:00:00+00:00,DELL,125.78937011351375,127.2856774574295,125.74973178145628,126.76048278808594,2754500
2025-12-31 05:00:00+00:00,DELL,127.00821127742164,127.246041259625,124.639875849709,124.7389678955078,2925700
2026-01-02 05:00:00+00:00,DELL,127.23611565963334,128.1775165069678,124.61014256042714,126.64156341552734,4959300
2026-01-05 05:00:00+00:00,DELL,128.38561331087257,130.00084316980303,120.98332320416574,122.88592529296876,8471000
2026-01-06 05:00:00+00:00,DELL,123.9660410829117,125.0560687223784,120.72568502264195,122.80664825439452,6595600
2026-01-07 05:00:00+00:00,DELL,121.8850776298997,122.18236133114122,117.67360137033,118.98163604736328,10343400
2026-01-08 05:00:00+00:00,DELL,116.49439088611976,118.2879895272759,113.74950250238376,117.42587280273438,11522100
2026-01-09 05:00:00+00:00,DELL,118.89245132413672,119.91311373708204,116.25655911651172,119.52664947509766,7001500
2026-01-12 05:00:00+00:00,DELL,117.92133706103591,120.97342054060236,117.63396482819634,119.37801361083984,5203400
2026-01-13 05:00:00+00:00,DELL,120.39867337419176,120.77522617417004,117.83215384229015,118.57535552978516,5641600
2026-01-14 05:00:00+00:00,DELL,118.06997281937964,120.96350282378448,116.86103023336766,117.61414337158205,4788300
2026-01-15 05:00:00+00:00,DELL,120.70586098574672,122.52918639039184,118.39698682237682,118.57535552978516,6834000
2026-01-16 05:00:00+00:00,DELL,119.12036277619475,121.87516242372256,118.13933868853118,119.43746185302734,9023300
2026-01-20 05:00:00+00:00,DELL,115.95899889955396,116.49644602358865,110.3158078938463,110.5447235107422,11625700
2026-01-21 05:00:00+00:00,DELL,111.79876314986664,113.87887533499192,109.6987412978457,112.724365234375,9162300
2026-01-22 05:00:00+00:00,DELL,113.68978432006612,119.02442870467632,113.44096662554844,116.61587524414062,8372200
2026-01-23 05:00:00+00:00,DELL,114.87414703414414,115.4414510524375,113.22200155360916,114.88410186767578,6342800
2026-01-26 05:00:00+00:00,DELL,114.46608950043073,116.73530556411475,114.46608950043073,115.3817367553711,6309400
2026-01-27 05:00:00+00:00,DELL,116.22771351332749,117.28269804709085,113.93859541239634,114.11774444580078,5058300
2026-01-28 05:00:00+00:00,DELL,114.85424916717103,117.93958705674385,113.67982934675533,116.76516723632812,5300400
2026-01-29 05:00:00+00:00,DELL,115.12296331489632,118.53674221654454,114.76466524525937,117.92962646484376,6246400
2026-01-30 05:00:00+00:00,DELL,116.26752234444868,116.34714582248364,111.7290904028338,113.8987808227539,10734700
2026-02-02 05:00:00+00:00,DELL,113.99831247168916,118.73580336181143,113.84902034071575,118.59646606445312,8019700
2026-02-03 05:00:00+00:00,DELL,119.4125882052901,120.62681214474632,115.65045838310972,116.5959701538086,8764600
2026-02-04 05:00:00+00:00,DELL,117.60119702112064,122.4581156118042,116.26753024994808,121.4628448486328,10914500
2026-02-05 05:00:00+00:00,DELL,119.68130815851316,122.13962813561814,112.51536176763642,114.84429168701172,9298400
2026-02-06 05:00:00+00:00,DELL,116.34715616109716,121.99033968363436,115.94904632885896,120.47753143310548,7918000
2026-02-09 05:00:00+00:00,DELL,119.73108000668849,121.4230373255386,117.30261683031736,120.33819580078124,5016800
2026-02-10 05:00:00+00:00,DELL,121.97043422374183,126.0311331385894,121.87090107345972,125.41407012939452,6194100
2026-02-11 05:00:00+00:00,DELL,127.08612717746227,127.45437250300768,121.7116634954583,123.57282257080078,5431200
2026-02-12 05:00:00+00:00,DELL,116.94431302752596,120.34813716729366,110.67410427042692,112.28644561767578,11756600
2026-02-13 05:00:00+00:00,DELL,114.92391314305262,120.25856489743666,113.67982472259575,116.93435668945312,10480400
2026-02-17 05:00:00+00:00,DELL,115.70022444248043,118.4869855739042,114.42627910010842,115.54097747802734,5303700
2026-02-18 05:00:00+00:00,DELL,114.30684172752656,116.90449893814836,112.32625510258832,116.22771453857422,5783400
2026-02-19 05:00:00+00:00,DELL,118.39740742712974,120.86568222648488,117.05379343421924,118.49693298339844,7042300
2026-02-20 05:00:00+00:00,DELL,117.2030913677078,122.0799197994458,117.0438443951434,121.69175720214844,7763500
2026-02-23 05:00:00+00:00,DELL,120.68653001132786,123.73205599420656,118.30783359054264,118.57655334472656,6962300
2026-02-24 05:00:00+00:00,DELL,119.9301199874852,122.05999868934148,118.4372139295497,119.2135238647461,4937700
2026-02-25 05:00:00+00:00,DELL,117.56138247013642,124.3590758492404,116.6457276189812,122.89603424072266,8220000
2026-02-26 05:00:00+00:00,DELL,124.5083652481086,125.40411041257528,119.74101759979806,120.87562561035156,14418100
2026-02-27 05:00:00+00:00,DELL,136.72032875935486,148.15599436545804,135.46629316691974,147.3796844482422,33475600
2026-03-02 05:00:00+00:00,DELL,146.06593991539333,152.9930314970921,145.309539560211,152.82383728027344,12554200
2026-03-03 05:00:00+00:00,DELL,149.0218934039152,150.2261777602713,140.35309319550825,144.493408203125,15258200
2026-03-04 05:00:00+00:00,DELL,145.30952353784812,147.6285061125938,143.36874869230476,146.40432739257812,8505500
2026-03-05 05:00:00+00:00,DELL,145.30954231444747,148.45460180659194,141.3782255425808,145.82708740234375,7027600
2026-03-06 05:00:00+00:00,DELL,143.14980042783273,147.95696019547074,141.44788068435756,145.78726196289062,7100400
2026-03-09 04:00:00+00:00,DELL,143.9161676751378,146.00622730009775,140.69148472810693,145.81712341308594,7400600
2026-03-10 04:00:00+00:00,DELL,145.59814848151487,146.19531699446034,136.84972544260833,143.11993408203125,7518700
2026-03-11 04:00:00+00:00,DELL,144.9711453981897,148.76312463852335,144.46354758116348,146.6730499267578,5405700
2026-03-12 04:00:00+00:00,DELL,146.4540776895955,151.1318621371764,146.3943638773499,149.20103454589844,7340900
2026-03-13 04:00:00+00:00,DELL,150.2858910641984,152.22666609028482,146.12566640246592,150.9029541015625,6441100
2026-03-16 04:00:00+00:00,DELL,152.3261972832586,157.05373353068222,151.95793676444765,155.7996826171875,7923400
2026-03-17 04:00:00+00:00,DELL,154.01815358174682,154.28688094525967,151.08210781089028,152.286376953125,6675800
2026-03-18 04:00:00+00:00,DELL,151.98781184331094,154.28688498101235,148.22567421560362,148.50436401367188,5460700
2026-03-19 04:00:00+00:00,DELL,145.89674395530338,156.32719294717546,145.87684947353478,156.01864624023438,7715300
2026-03-20 04:00:00+00:00,DELL,162.72677757346057,169.0965046882295,156.92434692382812,156.92434692382812,23135900
2026-03-23 04:00:00+00:00,DELL,158.48692539817395,164.63769156484463,157.87980961137012,163.81161499023438,10721300
2026-03-24 04:00:00+00:00,DELL,162.84619245450511,177.46672195040838,162.59737477128448,176.07334899902344,15886500
2026-03-25 04:00:00+00:00,DELL,176.91932814139903,183.98575674429543,176.77999083985645,183.1397705078125,11330800
2026-03-26 04:00:00+00:00,DELL,181.84592497530443,185.5085140368755,174.71978277772973,174.98851013183594,11061300
2026-03-27 04:00:00+00:00,DELL,174.30177325756983,175.45627579865206,169.54438023426712,170.99746704101562,8011500
2026-03-30 04:00:00+00:00,DELL,171.95293307416685,173.17711185398267,161.71158847208426,163.88128662109375,10135300
2026-03-31 04:00:00+00:00,DELL,163.513022058663,167.195535920429,154.63520894181812,163.35379028320312,13713700
2026-04-01 04:00:00+00:00,DELL,166.19030532512537,170.51973915556468,163.9808030486203,168.57896423339844,7311100
2026-04-02 04:00:00+00:00,DELL,166.20027620940857,173.5453643798828,165.71258805066228,173.5453643798828,5217100
2026-04-06 04:00:00+00:00,DELL,174.9984537107739,175.66528327531623,171.9728221968754,172.36097717285156,3925400
2026-04-07 04:00:00+00:00,DELL,171.42544760194951,177.99422575245254,171.40553793374698,176.84967041015625,5753000
2026-04-08 04:00:00+00:00,DELL,184.8814868221364,188.8526225339084,181.8061038865326,184.5928649902344,7212000
2026-04-09 04:00:00+00:00,DELL,186.0857735290163,186.91185007473976,178.84020367668137,180.60183715820312,4500900
2026-04-10 04:00:00+00:00,DELL,182.3634496801483,183.1298123864119,176.20272149663657,176.95913696289062,4279700
2026-04-13 04:00:00+00:00,DELL,178.15347541263813,190.46497050182427,176.66056919409647,188.89244079589844,10506700
2026-04-14 04:00:00+00:00,DELL,184.67249550696263,185.9066215496468,179.24827281559212,183.6374053955078,6256400
2026-04-15 04:00:00+00:00,DELL,182.07482519017577,182.12459176274757,176.16291477301775,176.44158935546875,7793300
2026-04-16 04:00:00+00:00,DELL,178.7207697059076,192.88346773791105,177.6558227505396,192.17681884765625,11474700
2026-04-17 04:00:00+00:00,DELL,191.91805975005207,196.40672534677648,190.8431655221087,195.62046813964844,6311200
2026-04-20 04:00:00+00:00,DELL,195.62045950028204,204.8068038267757,195.6104970738224,203.2740936279297,7155800
2026-04-21 04:00:00+00:00,DELL,205.51040419723495,213.9764100164479,205.01122907432077,212.00965881347656,9078200
2026-04-22 04:00:00+00:00,DELL,214.6552898916567,217.0313684513324,209.1543852900862,214.2958831787109,5482100
2026-04-23 04:00:00+00:00,DELL,214.1361530110005,218.89827278876788,210.33242571955356,211.7900238037109,4421500
2026-04-24 04:00:00+00:00,DELL,213.6369788313205,218.63870817814336,209.15438065443396,215.73350524902344,4621400
2026-04-27 04:00:00+00:00,DELL,217.42072004293567,221.1345842568185,212.40899743454696,215.61370849609372,5821000
2026-04-28 04:00:00+00:00,DELL,209.6235992009694,210.1627016228651,201.2274701030244,205.5902557373047,4437700
2026-04-29 04:00:00+00:00,DELL,205.7200585102273,207.58696867949612,202.91469663011216,205.3207244873047,3635700
2026-04-30 04:00:00+00:00,DELL,208.1560310702396,208.80495265159243,200.5086643542291,208.60528564453125,5635800
2026-05-01 04:00:00+00:00,DELL,208.185978884988,212.41898947933572,206.0994304937884,209.82327270507807,3010600
2026-05-04 04:00:00+00:00,DELL,210.5021577780956,214.62533398057224,205.36064481446883,211.2908477783203,3842400
2026-05-05 04:00:00+00:00,DELL,214.66527638564767,217.04133963690023,210.59200551170844,215.963134765625,4360800
2026-05-06 04:00:00+00:00,DELL,220.4357464657156,239.054973228991,219.23772916777048,238.4060516357422,9187200
2026-05-07 04:00:00+00:00,DELL,234.8718795690508,237.35777723109345,227.623862076506,229.8901214599609,4848300
2026-05-08 04:00:00+00:00,DELL,233.2046369550898,263.5544792052333,233.2046369550898,260.0303039550781,12168100
2026-05-11 04:00:00+00:00,DELL,253.18163691733776,255.0285757938249,241.60076758431265,246.6324462890625,11517000
2026-05-12 04:00:00+00:00,DELL,242.10990929172436,242.10990929172436,228.12302802472573,238.5458068847656,7150800
2026-05-13 04:00:00+00:00,DELL,244.1964732648057,246.59250773232128,236.40933839495665,243.46766662597656,5008500
2026-05-14 04:00:00+00:00,DELL,248.43947154893047,260.110188678592,240.41272682255752,247.4810485839844,6241900
2026-05-15 04:00:00+00:00,DELL,240.01339452413785,246.45275078484372,236.39935615087657,241.59078979492188,4833100
2026-05-18 04:00:00+00:00,DELL,244.1964824369065,244.54589589166807,231.81692993345425,237.63731384277344,5132600
2026-05-19 04:00:00+00:00,DELL,233.86354369007287,239.3544700093702,226.89506328117704,234.8718719482422,4082700
2026-05-20 04:00:00+00:00,DELL,239.0749372232268,246.52262160839905,236.79869985632976,242.5292205810547,4332900
2026-05-21 04:00:00+00:00,DELL,242.5591868857288,253.96034507452532,239.87362223773076,252.3829498291016,5075000
2026-05-22 04:00:00+00:00,DELL,267.6576992130913,297.8278439829766,264.7724524623164,294.7030029296875,15291500
2026-05-26 04:00:00+00:00,DELL,299.7546722166088,308.13084570814897,298.4767850741416,304.5766906738281,10305700
2026-05-27 04:00:00+00:00,DELL,306.9727549573945,311.6250709166679,298.0774503095753,304.8163146972656,8262400
2026-05-28 04:00:00+00:00,DELL,316.5069909839031,327.1893512658275,311.00607114059216,316.5269470214844,26611300
2026-05-29 04:00:00+00:00,DELL,417.31040381068414,428.4420029863505,401.6063434359208,420.2156066894531,41833000
2026-06-01 04:00:00+00:00,DELL,425.4469622913611,468.69550338369135,425.4469622913611,465.1912841796875,20849200
2026-06-02 04:00:00+00:00,DELL,465.341034344485,468.4159702682575,432.7149545091686,434.59185791015625,16018500
2026-06-03 04:00:00+00:00,DELL,433.07436870855867,435.2807142568798,406.3285566572249,420.3853149414063,14231100
2026-06-04 04:00:00+00:00,DELL,401.2070276343279,429.78980141628176,398.3417671663099,421.3537292480469,12297400
2026-06-05 04:00:00+00:00,DELL,405.10058042853086,412.218822769485,385.642743303406,393.7393798828125,10990300
2026-06-08 04:00:00+00:00,DELL,397.92243616068623,405.82938368379774,384.9738319742752,400.10882568359375,8569700
2026-06-09 04:00:00+00:00,DELL,402.255317006246,407.0673423058176,356.4809495753368,381.1501770019531,10471800
2026-06-10 04:00:00+00:00,DELL,376.29820960977776,398.3317776417402,369.0501766605325,369.2198791503906,9281200
2026-06-11 04:00:00+00:00,DELL,368.0717743359053,393.65949691609626,366.3546106336676,390.8042297363281,7869800
2026-06-12 04:00:00+00:00,DELL,384.3648498793168,407.7062838194725,380.4812527458752,394.91741943359375,6059100
2026-06-15 04:00:00+00:00,DELL,410.72128426436586,415.2238536140592,393.4498372310589,408.3951416015625,7036600
2026-06-16 04:00:00+00:00,DELL,412.4584420022436,421.1241149671104,401.586393021226,403.4133605957031,6326500
2026-06-17 04:00:00+00:00,DELL,411.3203037085567,431.0477144320541,394.84752455518,418.6282348632813,8754000
2026-06-18 04:00:00+00:00,DELL,429.1708155915469,435.2807143214858,407.20710982303154,408.8244323730469,15360600
2026-06-22 04:00:00+00:00,DELL,414.5050441504212,443.26751251376703,413.7962240013255,418.0192260742188,7336900
2026-06-23 04:00:00+00:00,DELL,394.3483589614264,434.272376743222,390.3549578580196,427.07427978515625,6643900
2026-06-24 04:00:00+00:00,DELL,421.0741696116883,439.6534834146548,417.6498356018023,433.3439025878906,6317200
2026-06-25 04:00:00+00:00,DELL,413.8561354243199,416.63154799625136,390.4048665261409,408.7745361328125,11179200
2026-06-26 04:00:00+00:00,DELL,395.5962875486384,400.6479373888525,384.4946376157214,398.8309326171875,10833000
2026-06-29 04:00:00+00:00,DELL,393.1703144929419,415.75299294668457,378.03532059549207,413.9259948730469,8818500
2026-06-30 04:00:00+00:00,DELL,409.9625699724832,432.7848425468774,408.32526090351297,430.7481994628906,6903800
2026-07-01 04:00:00+00:00,DELL,417.3104222929527,437.796559328221,410.0823759242831,424.5484619140625,6027600
2026-07-02 04:00:00+00:00,DELL,415.39357627478313,421.8529038855893,385.37320613606994,393.6694946289063,6611600
2026-07-06 04:00:00+00:00,DELL,394.5380523440695,429.0310425719039,392.601250349974,411.1206359863281,7260400
2026-07-07 04:00:00+00:00,DELL,397.0938044555167,425.8562721787,395.16699582145696,416.5915832519531,7050100
2026-07-08 04:00:00+00:00,DELL,422.1823547035394,448.70852791368566,413.3169996904936,431.2573547363281,9774300
2026-07-09 04:00:00+00:00,DELL,443.0977914890651,459.7403040668391,433.43376808813474,449.4772644042969,7928000
2026-07-10 04:00:00+00:00,DELL,448.3690676271159,452.05298249910425,432.5252539822909,434.2524108886719,5146800
2026-07-13 04:00:00+00:00,DELL,431.7365821906226,435.9795707962784,417.8395331636925,426.4053649902344,4661700
2026-07-14 04:00:00+00:00,DELL,441.1709740674602,462.7153897529444,440.7816333087853,456.7851867675781,7198300
2026-07-15 04:00:00+00:00,DELL,458.69203696256994,460.4391499092615,390.4747469595292,411.9991760253906,12957600
2026-07-16 04:00:00+00:00,DELL,403.8227022641402,413.1472903908296,390.51470619818576,390.7343444824219,6441800
2026-07-17 04:00:00+00:00,DELL,376.2282904656264,406.4782902635477,367.54263127319336,395.6861267089844,7290800
2026-07-20 04:00:00+00:00,DELL,399.6296318383652,402.5348347345464,380.42135222725256,381.25,4725800
2026-07-21 04:00:00+00:00,DELL,394.5,407.9800109863281,393.9400024414063,404.1499938964844,5277300
2026-07-22 04:00:00+00:00,DELL,414.3399963378906,451.3599853515625,413.7699890136719,441.7999877929688,7215000
2026-07-23 04:00:00+00:00,DELL,438.0,454.7699890136719,434.1000061035156,439.3399963378906,5118500
2026-07-24 04:00:00+00:00,DELL,438.9400024414063,451.4800109863281,432.260009765625,437.5,4604100
2026-07-27 04:00:00+00:00,DELL,435.489990234375,447.8800048828125,411.8699951171875,426.9100036621094,4960400
2026-07-28 04:00:00+00:00,DELL,401.260009765625,404.0,358.8800048828125,392.1000061035156,9448700
2026-07-29 04:00:00+00:00,DELL,388.5,394.9599914550781,364.1700134277344,369.6400146484375,6349100
2026-07-30 04:00:00+00:00,DELL,384.8900146484375,413.0,383.0,404.80999755859375,6193700
2026-07-31 04:00:00+00:00,DELL,419.0,431.4299926757813,400.25,405.3699951171875,4853900
2026-08-03 04:00:00+00:00,DELL,397.6799926757813,432.3599853515625,390.1099853515625,429.0199890136719,4838300
2026-08-04 04:00:00+00:00,DELL,449.2799987792969,476.8999938964844,443.8299865722656,467.2699890136719,7583200
2026-08-05 04:00:00+00:00,DELL,466.6000061035156,485.7000122070313,459.1900024414063,462.7000122070313,6984200
2026-08-06 04:00:00+00:00,DELL,450.5499877929688,455.8699951171875,426.0,437.6499938964844,6094400
2026-08-07 04:00:00+00:00,DELL,444.9500122070313,455.8800048828125,416.2999877929688,453.7699890136719,5208400
2026-08-10 04:00:00+00:00,DELL,458.5799865722656,474.989990234375,451.5,457.8800048828125,4986600
2026-08-11 04:00:00+00:00,DELL,449.1300048828125,452.4599914550781,431.010009765625,440.9700012207031,4796100
2026-08-12 04:00:00+00:00,DELL,459.2799987792969,484.739990234375,455.0,484.5,6243900
2026-08-13 04:00:00+00:00,DELL,499.6799926757813,514.0,487.1199951171875,494.510009765625,8064000
