date,ticker,open_price,high_price,low_price,close_price,volume,daily_price_change,daily_return_pct,daily_range,moving_avg_20,moving_avg_50
2022-04-21 04:00:00+00:00,CVX,143.66212441152902,144.2476784202021,137.04533220322298,137.67271423339844,14594800,-6.6502227783203125,-4.607876555187018,7.202346216979123,140.0751640319824,131.73638107299806
2022-04-22 04:00:00+00:00,CVX,137.50538738919312,138.4171793604934,134.56087140964064,134.6361541748047,12160100,-3.03656005859375,-2.205636807193201,3.8563079508527665,139.85139694213868,132.14780319213867
2022-04-25 04:00:00+00:00,CVX,130.26958729693322,132.4696107996136,126.61404580830684,131.74185180664062,15449800,-2.8943023681640625,-2.1497215112117996,5.855564991306764,139.3570182800293,132.53031356811525
2022-04-26 04:00:00+00:00,CVX,132.85442588434103,134.1510052122983,130.82170145320129,130.93881225585938,9810600,-0.80303955078125,-0.6095553840854473,3.3293037590970016,138.9462921142578,132.85090072631837
2022-04-27 04:00:00+00:00,CVX,131.39887749104514,132.10154221353557,129.2574158049113,130.6962127685547,10396600,-0.2425994873046875,-0.18527698787326186,2.844126408624277,138.60834121704102,133.2020671081543
2022-04-28 04:00:00+00:00,CVX,131.70840414998997,136.35103393177957,129.60039686126262,135.33885192871094,9366400,4.64263916015625,3.552236948424614,6.7506370705169445,138.45400619506836,133.66264907836913
2022-04-29 04:00:00+00:00,CVX,134.91221651912485,135.8825703535122,130.73803059017635,131.055908203125,14713200,-4.2829437255859375,-3.1646076973092407,5.1445397633358425,138.1963623046875,134.03690322875977
2022-05-02 04:00:00+00:00,CVX,130.75476082995044,133.84148205203442,129.7844070216848,133.63235473632812,11559000,2.576446533203125,1.9659140656290486,4.057075030349608,138.0094024658203,134.47423049926758
2022-05-03 04:00:00+00:00,CVX,133.48178722058464,136.7107006737561,133.2224586310868,135.9243927001953,8827200,2.2920379638671875,1.7151819021595793,3.488242042669299,137.93076934814454,134.96057693481444
2022-05-04 04:00:00+00:00,CVX,137.998947143099,140.4415528895531,136.7441831303515,140.1905975341797,9183200,4.266204833984375,3.13866021339837,3.6973697592015924,138.1076889038086,135.54931213378907
2022-05-05 04:00:00+00:00,CVX,141.58754584606513,141.78831265375462,136.0582193966136,139.07801818847656,9807600,-1.112579345703125,-0.7936190909178964,5.7300932571410215,138.16833419799804,136.0630953979492
2022-05-06 04:00:00+00:00,CVX,140.75941682171782,143.01798927197828,138.37536032392612,142.7837677001953,10418100,3.70574951171875,2.6645113009136967,4.642628948052163,138.31848754882813,136.6627049255371
2022-05-09 04:00:00+00:00,CVX,140.32442458795043,140.32442458795043,132.5699803825202,133.21409606933594,14110700,-9.569671630859375,-6.702212572897592,7.754444205430218,137.8717903137207,136.9784034729004
2022-05-10 04:00:00+00:00,CVX,135.69018779066704,137.3464727359504,132.0597274972652,134.4939727783203,11636000,1.279876708984375,0.9607667257061303,5.286745238685228,137.67186431884767,137.25913619995117
2022-05-11 04:00:00+00:00,CVX,136.83621096090766,140.0818715595805,135.94113976450475,136.48487854003906,9105500,1.99090576171875,1.4802936671372224,4.140731795075737,137.42718658447265,137.48398986816406
2022-05-12 04:00:00+00:00,CVX,136.53504494885706,137.89855915224643,132.88786399763006,137.7814483642578,8936400,1.29656982421875,0.9499732410564343,5.010695154616371,137.13608169555664,137.66082794189452
2022-05-13 04:00:00+00:00,CVX,139.27879109156473,141.19439167114658,137.92365018167817,140.4248046875,9229900,2.6433563232421875,1.9185139615123248,3.2707414894684064,136.9804885864258,137.85573394775392
2022-05-16 04:00:00+00:00,CVX,141.37011900197763,146.36408221507082,141.2530081713575,144.72451782226562,13296300,4.299713134765625,3.0619327862582146,5.11107404371333,136.94368438720704,138.09598022460938
2022-05-17 04:00:00+00:00,CVX,146.25529883582757,146.9328694001707,144.38988646814744,145.57772827148438,12827600,0.85321044921875,0.5895410550039504,2.54298293202325,137.03570098876952,138.2965753173828
2022-05-18 04:00:00+00:00,CVX,146.85122721878108,146.8596693644704,139.82577910294705,141.7402801513672,13107500,-3.8374481201171875,-2.6360131908095386,7.033890261523339,136.90656814575195,138.2783819580078
2022-05-19 04:00:00+00:00,CVX,138.8474974518885,143.07288273336886,137.32939071721253,140.72825622558594,10958700,-1.01202392578125,-0.7139988186142254,5.743492016156324,137.05934524536133,138.3112188720703
2022-05-20 04:00:00+00:00,CVX,142.43186464286498,144.2535792745371,138.39201487390093,141.53787231445312,9615000,0.8096160888671875,0.5753045696589743,5.861564400636155,137.40443115234376,138.28412567138673
2022-05-23 04:00:00+00:00,CVX,142.89571502096777,145.8728967586286,142.62583662300247,144.82708740234375,10216400,3.289215087890625,2.3239116387047343,3.2470601356261284,138.0586929321289,138.32147888183593
2022-05-24 04:00:00+00:00,CVX,143.95840231767448,146.39580163153096,143.21621416869414,145.60301208496094,9782700,0.7759246826171875,0.5357593641730718,3.179587462836821,138.791902923584,138.44428283691406
2022-05-25 04:00:00+00:00,CVX,146.02473805549658,148.4284078960275,145.88136310933936,147.93923950195312,10174500,2.3362274169921875,1.6045186040718473,2.547044786688133,139.6540542602539,138.75501373291016
2022-05-26 04:00:00+00:00,CVX,148.85007109360086,150.06454323273138,147.6018432411586,148.9344024658203,11213900,0.9951629638671875,0.6726835741602155,2.4626999915727765,140.33383178710938,139.09518341064452
2022-05-27 04:00:00+00:00,CVX,148.87537773554772,150.4187847560602,148.1753616856459,150.3597412109375,10512300,1.4253387451171875,0.9570245165110736,2.243423070414309,141.2990234375,139.4181869506836
2022-05-31 04:00:00+00:00,CVX,151.77667733846647,152.62006849025605,146.30306413046625,147.30670166015625,20547600,-3.05303955078125,-2.030490027578713,6.317004359789792,141.9827407836914,139.6585479736328
2022-06-01 04:00:00+00:00,CVX,149.05249135307525,150.2332465024859,147.54282708977323,148.7067108154297,8824100,1.4000091552734375,0.9504042514666633,2.6904194127126857,142.62185668945312,139.87822479248047
2022-06-02 04:00:00+00:00,CVX,147.37414534631665,148.86693812394117,146.8343756307017,148.4368133544922,7441900,-0.2698974609375,-0.18149649027775494,2.0325624932394817,143.03416748046874,140.10170471191407
2022-06-03 04:00:00+00:00,CVX,148.43682406187233,150.33445391493603,148.43682406187233,149.7862548828125,8435300,1.3494415283203125,0.909101656000666,1.8976298530637052,143.56957931518554,140.3225604248047
2022-06-06 04:00:00+00:00,CVX,150.0392472001697,150.12359144413657,148.02354331296004,149.13682556152344,6734200,-0.6494293212890625,-0.43357070500037453,2.1000481311765213,143.88723220825196,140.52306701660157
2022-06-07 04:00:00+00:00,CVX,149.67661097363737,152.36703048760094,149.21274332138051,151.97906494140625,9668300,2.8422393798828125,1.9057931327030264,3.1542871662204277,144.82548065185546,140.7300598144531
2022-06-08 04:00:00+00:00,CVX,152.61159540709178,153.83450975546808,152.02122429433683,152.76341247558594,8715200,0.7843475341796875,0.5160891958916114,1.813285461131244,145.73895263671875,141.00226135253905
2022-06-09 04:00:00+00:00,CVX,151.83568738793016,152.3501564353545,149.60913556462882,149.71878051757812,9764600,-3.0446319580078125,-1.9930374090683434,2.7410208707256913,146.4006477355957,141.2475323486328
2022-06-10 04:00:00+00:00,CVX,148.74886114381013,150.604331571651,146.45483667768406,147.93077087402344,9529700,-1.7880096435546875,-1.1942453961844568,4.149494893966931,146.908113861084,141.43763671875
2022-06-13 04:00:00+00:00,CVX,144.73433100519563,145.06325298265872,138.3667263382364,141.12461853027344,14614900,-6.80615234375,-4.6009037224216565,6.696526644422335,146.94310455322267,141.53595336914063
2022-06-14 04:00:00+00:00,CVX,142.84513034181666,145.30783053114038,139.86796112488287,141.31016540527344,10269300,0.185546875,0.13147732616205499,5.439869406257515,146.77238693237305,141.61472564697266
2022-06-15 04:00:00+00:00,CVX,140.660764797098,141.56319943952943,136.57875501483534,138.53541564941406,11565300,-2.774749755859375,-1.9635882159655504,4.9844444246940895,146.42027130126954,141.63549285888672
2022-06-16 04:00:00+00:00,CVX,134.89196173887677,135.3979886291801,129.67136926829943,131.13043212890625,18125900,-7.4049835205078125,-5.345191686757778,5.726619360880676,145.8897789001465,141.52505737304688
2022-06-17 04:00:00+00:00,CVX,130.62439820497437,131.12199579117288,122.95796446879947,125.1423568725586,35575100,-5.988075256347656,-4.566503106205843,8.164031322373404,145.11048393249513,141.2706022644043
2022-06-21 04:00:00+00:00,CVX,128.23764414872167,131.58590849329534,127.72317496338307,130.37985229492188,13772000,5.237495422363281,4.185229967897275,3.862733529912262,144.55258293151854,141.08258529663087
2022-06-22 04:00:00+00:00,CVX,124.88093064756583,127.18338482636828,123.41342545022758,124.71224212646484,13735800,-5.667610168457031,-4.3469984577346965,3.7699593761407044,143.5468406677246,140.73386932373046
2022-06-23 04:00:00+00:00,CVX,125.48814339270322,125.85923749816598,118.20124554174323,120.12417602539062,15713700,-4.588066101074219,-3.678921991011652,7.657991956422748,142.27289886474608,140.36650299072267
2022-06-24 04:00:00+00:00,CVX,122.46037688590806,124.05438544262304,120.2675678952948,122.09772491455078,11108300,1.9735488891601562,1.6429239762219217,3.7868175473282406,140.98082313537597,139.98088882446288
2022-06-27 04:00:00+00:00,CVX,123.01697885280706,125.51342120712118,122.79770188437536,124.4591827392578,9242400,2.361457824707017,1.9340719299722142,2.7157193227458265,139.75706214904784,139.5980015563965
2022-06-28 04:00:00+00:00,CVX,127.25083554198464,128.355675669863,124.91463891739348,126.45804595947266,9183300,1.998863220214858,1.6060391657901851,3.4410367524695147,138.5619773864746,139.2564291381836
2022-06-29 04:00:00+00:00,CVX,127.88338486291484,128.28820895036952,123.21099139144046,123.96160888671876,9082900,-2.496437072753892,-1.9741227644415327,5.077217558929064,137.39472274780275,138.82644927978515
2022-06-30 04:00:00+00:00,CVX,121.91219429158495,124.75441837193416,120.95072888757976,122.10617065429688,10685000,-1.8554382324218892,-1.4967845682911873,3.8036894843544076,136.0646957397461,138.3938247680664
2022-07-01 04:00:00+00:00,CVX,123.6411386723186,123.94475997882228,120.15792936008566,123.56522369384766,7684600,1.4590530395507812,1.1949052465838106,3.786830618736616,134.82111625671388,137.978670501709
2022-07-05 04:00:00+00:00,CVX,121.1530944849888,121.90371185169305,117.57712539827354,120.31814575195312,11513100,-3.2470779418945312,-2.627825082840196,4.326586453419509,133.3477108001709,137.63157913208008
2022-07-06 04:00:00+00:00,CVX,119.4747702787899,120.82418813619608,115.37588956817306,118.73258209228516,12421200,-1.5855636596679688,-1.3178092545880427,5.44829856802302,131.82749862670897,137.31350769042967
2022-07-07 04:00:00+00:00,CVX,121.5326559039397,122.5447225938726,120.67239342638996,121.04348754882812,12741800,2.3109054565429688,1.9463111269211852,1.872329167482647,130.28071975708008,137.09954040527344
2022-07-08 04:00:00+00:00,CVX,122.19050542442122,122.67123165451142,118.99404598171576,120.41094970703124,7915500,-0.6325378417968892,-0.5225707343748942,3.677185672795659,128.66309661865233,136.88898315429688
2022-07-11 04:00:00+00:00,CVX,119.6856307536354,120.47842042459855,118.01570715640922,119.3482666015625,7056800,-1.0626831054687358,-0.8825469013028497,2.462713268189333,127.14457092285156,136.66202423095703
2022-07-12 04:00:00+00:00,CVX,116.8096643154233,117.75425820476326,115.76385474570652,117.16388702392578,8653900,-2.1843795776367188,-1.8302566428795686,1.9904034590567363,125.60622673034668,136.29852493286134
2022-07-13 04:00:00+00:00,CVX,116.05902393682278,118.69039946463596,115.66262917857864,116.3795166015625,9414600,-0.7843704223632812,-0.6694643224009034,3.0277702860573186,124.36897163391113,136.00499710083008
2022-07-14 04:00:00+00:00,CVX,113.2758347548502,114.83611313685137,111.78302919214298,114.65056610107422,10150200,-1.7289505004882812,-1.4856140934212059,3.0530839447083906,123.03599166870117,135.625361328125
2022-07-15 04:00:00+00:00,CVX,117.19762652832551,117.19762652832551,115.06383532207174,116.0927734375,7051900,1.4422073364257812,1.2579155825138688,2.1337912062537754,121.91385955810547,135.2287289428711
2022-07-18 04:00:00+00:00,CVX,118.54703193213874,119.87959120058063,117.29881690781174,117.72051239013672,7943900,1.6277389526367188,1.402101874595174,2.5807742927688935,121.243363571167,134.77932723999024
2022-07-19 04:00:00+00:00,CVX,117.81328653106588,122.30011979467304,117.58556736605696,121.9627685546875,9152100,4.242256164550781,3.6036677707378173,4.714552428616074,121.08438415527344,134.43702224731445
2022-07-20 04:00:00+00:00,CVX,121.87000825840798,124.19776295281112,120.87481298406664,123.57366180419922,7856600,1.6108932495117188,1.3208073813029353,3.3229499687444815,120.7440746307373,134.05282012939452
2022-07-21 04:00:00+00:00,CVX,120.70611317055044,122.6880871249946,119.33982389845497,122.62904357910156,6724200,-0.9446182250976562,-0.7644171187501048,3.348263226539629,120.63991470336914,133.84111907958984
2022-07-22 04:00:00+00:00,CVX,122.76399258369656,123.3881065600527,120.95913634842378,121.60855102539062,5889500,-1.0204925537109375,-0.8321785149149163,2.428970211628922,120.71413345336914,133.58341064453126
2022-07-25 04:00:00+00:00,CVX,122.88208122003093,125.33635242008413,121.6001231392103,125.2267074584961,6210900,3.6181564331054688,2.9752483707745414,3.736229280873829,120.8705825805664,133.3582472229004
2022-07-26 04:00:00+00:00,CVX,126.0869534977758,127.08214869268517,123.5820812181562,124.24836730957033,6112800,-0.978340148925767,-0.7812551881155372,3.5000674745289615,120.86004180908203,133.08758560180664
2022-07-27 04:00:00+00:00,CVX,125.10859581593854,126.67730331440592,123.6917053626767,125.88451385498048,6223000,1.6361465454101562,1.3168354488986012,2.9855979517292184,120.83136520385742,132.79677978515625
2022-07-28 04:00:00+00:00,CVX,127.09058241608048,127.74842631772364,124.84715943400283,126.83756256103516,6574300,0.9530487060546733,0.7570817703221211,2.901266883720808,120.97516288757325,132.43904067993165
2022-07-29 04:00:00+00:00,CVX,132.024428900596,138.87277295664617,131.48465914501273,138.13058471679688,17143700,11.293022155761719,8.903531357540428,7.3881138116334455,121.77638359069825,132.29009780883788
2022-08-01 04:00:00+00:00,CVX,135.9377510725988,136.51126362711886,134.22566842414736,135.3726806640625,8017800,-2.757904052734375,-1.9965918904844893,2.285595202971507,122.36675643920898,132.1627458190918
2022-08-02 04:00:00+00:00,CVX,135.69315816101303,136.18232641568108,133.50877887052215,134.21722412109375,5928300,-1.15545654296875,-0.8535374621383984,2.6735475451589252,123.06171035766602,132.03252517700196
2022-08-03 04:00:00+00:00,CVX,134.36059666572746,134.90880844953972,130.17738518136284,131.02920532226562,8751400,-3.188018798828125,-2.3752680177261176,4.731423268176883,123.67654151916504,131.8223518371582
2022-08-04 04:00:00+00:00,CVX,130.995481064841,131.09668385495286,127.12430704445129,127.47010040283205,10640000,-3.5591049194335795,-2.7162684156406103,3.972376810501572,123.99787216186523,131.47521209716797
2022-08-05 04:00:00+00:00,CVX,126.20504874607649,130.73405501642617,125.68215036124536,129.57861328125,7170200,2.1085128784179545,1.654123493866111,5.051904655180806,124.45625534057618,131.15472412109375
2022-08-08 04:00:00+00:00,CVX,129.53641723598523,130.70873018076293,129.1653231465664,129.38461303710938,5966900,-0.194000244140625,-0.14971625272724998,1.5434070341965196,124.95807266235352,130.78363159179688
2022-08-09 04:00:00+00:00,CVX,131.51842268753683,133.0871307973319,130.3882815947619,131.07142639160156,5842200,1.6868133544921875,1.3037202144032367,2.6988492025699884,125.6534496307373,130.4263720703125
2022-08-10 04:00:00+00:00,CVX,131.56896420030904,131.96535890403206,128.97974827893196,131.4171600341797,6145800,0.345733642578125,0.2637749905499476,2.985610625100094,126.40533180236817,130.04752044677736
2022-08-11 04:00:00+00:00,CVX,133.34853939246292,135.9208842822512,132.93527320717754,134.62205505371094,7888600,3.20489501953125,2.4387188238565782,2.985611075073649,127.40390625,129.79382751464843
2022-08-12 04:00:00+00:00,CVX,133.4666094561533,134.86664143382492,132.53044504567694,134.8160400390625,7244700,0.1939849853515625,0.14409599175571053,2.3361963881479824,128.34006958007814,129.5160140991211
2022-08-15 04:00:00+00:00,CVX,130.87740482829844,133.0786557794876,129.409912773589,132.25213623046875,8975200,-2.56390380859375,-1.9017794973438362,3.668743005898591,129.06665077209473,129.19232055664062
