date,ticker,open_price,high_price,low_price,close_price,volume
2026-07-15 04:00:00+00:00,NVDA,211.7230919717581,213.57101502024952,205.80969553973085,212.26248168945312,124797200
2026-07-16 04:00:00+00:00,NVDA,209.93509060438328,210.8440771529852,205.61992700554663,207.16818237304688,122986100
2026-07-17 04:00:00+00:00,NVDA,202.4135048295048,206.4190172896336,197.74872640584337,202.58331298828125,144281900
2026-07-20 04:00:00+00:00,NVDA,205.639896943356,207.50781723343968,202.05391309694545,203.05279541015625,88701500
2026-07-21 04:00:00+00:00,NVDA,207.308024406286,208.4167843613107,203.78197113093623,207.0583038330078,108685600
2026-07-22 04:00:00+00:00,NVDA,205.57996827489495,214.15038042761168,204.7209288682105,211.82298278808597,137645600
2026-07-23 04:00:00+00:00,NVDA,209.22588688656515,210.63429930291463,205.72979894313585,208.5266571044922,110505300
2026-07-24 04:00:00+00:00,NVDA,207.21812923496967,211.6731509810223,204.5810805834776,206.6088104248047,114836800
2026-07-27 04:00:00+00:00,NVDA,207.96729627325772,208.51668459839084,195.22156333884288,196.2903594970703,154353700
2026-07-28 04:00:00+00:00,NVDA,194.78204700134697,198.4779084345641,192.52457850774027,196.789794921875,134111500
2026-07-29 04:00:00+00:00,NVDA,195.63110696844683,196.84974460884013,189.7976226806641,189.7976226806641,147680800
2026-07-30 04:00:00+00:00,NVDA,193.23377181769484,197.02952748682716,191.3059363552755,194.82199096679688,129010200
2026-07-31 04:00:00+00:00,NVDA,198.2182038580375,201.77422236802423,194.73209918257555,200.52561950683597,139961200
2026-08-03 04:00:00+00:00,NVDA,197.46904862701152,208.50670133078404,196.62999113475112,206.40904235839844,128406900
2026-08-04 04:00:00+00:00,NVDA,211.06382570110384,212.8218530009649,208.8163406042335,211.7031097412109,134922000
2026-08-05 04:00:00+00:00,NVDA,216.6176127852948,221.9716224388697,216.15812022814887,218.9749755859375,158187400
2026-08-06 04:00:00+00:00,NVDA,221.2823935806188,223.3800524967045,216.75745800384053,218.7452392578125,113940600
2026-08-07 04:00:00+00:00,NVDA,221.29237770419127,224.50877992471257,220.41337164588717,223.70968627929688,105669400
2026-08-10 04:00:00+00:00,NVDA,223.15029107269072,223.88946943306016,216.5277120448001,217.3068389892578,115846600
2026-08-11 04:00:00+00:00,NVDA,221.92167541427943,221.9516406634887,215.95834695389817,217.25689697265625,101273100
2026-08-12 04:00:00+00:00,NVDA,220.7929293559802,224.848404158734,219.95387191061064,223.8395233154297,108783600
2026-08-13 04:00:00+00:00,NVDA,224.80845001468583,226.9760227961096,223.45996804263757,225.04818725585935,98867200
2026-08-14 04:00:00+00:00,NVDA,226.51654155338588,227.23573802273876,224.24907448357243,224.9083404541016,75680900
2026-08-17 04:00:00+00:00,NVDA,225.72741618855903,227.6652502746616,224.6086728983284,224.7584991455078,93678700
2026-08-18 04:00:00+00:00,NVDA,220.203597915372,221.39227027986857,218.44557057093272,219.4944000244141,103128200
2026-08-19 04:00:00+00:00,NVDA,221.4222404106533,222.62089613745684,216.51772459764652,217.31683349609372,96797300
2026-08-20 04:00:00+00:00,NVDA,218.1159423024499,219.6142657707553,215.41896310784705,216.60763549804688,92457000
2026-08-21 04:00:00+00:00,NVDA,218.1758724878036,218.49552214328023,214.2602556586216,214.48001098632807,98869300
2026-08-24 04:00:00+00:00,NVDA,215.2891020611033,215.3490325607492,207.01835779182304,208.2469787597656,135187300
2026-08-25 04:00:00+00:00,NVDA,210.79412790131315,214.48998931653267,209.87515802586688,212.81187438964844,122309000
2026-08-26 04:00:00+00:00,NVDA,212.40232405945304,213.3612577394914,208.99613188036045,209.4256591796875,179900000
2026-08-27 04:00:00+00:00,NVDA,222.61090164325523,230.21239627098788,220.6530857022795,227.7251739501953,298909800
2026-08-28 04:00:00+00:00,NVDA,227.10587153371227,229.003741733446,216.56766062888835,217.3068389892578,195116400
2026-08-31 04:00:00+00:00,NVDA,218.62536478578363,221.0526567078369,215.9683494434545,220.53323364257807,124702700
2026-09-01 04:00:00+00:00,NVDA,216.50774446342592,220.1636574397174,214.8595947199138,217.1969757080078,109756200
2026-09-02 04:00:00+00:00,NVDA,218.5454508199983,227.6952163087265,218.2357997469377,224.1591796875,157104700
2026-09-03 04:00:00+00:00,NVDA,225.76737972053164,230.14247379152744,224.49879494304557,228.1946563720703,134681600
2026-09-04 04:00:00+00:00,NVDA,230.8317036041433,234.49759976142684,229.37334400327853,230.1025238037109,135352400
2026-09-08 04:00:00+00:00,NVDA,232.84944771666764,233.44878317831424,224.59868561283855,225.47769165039065,122965600
2026-09-09 04:00:00+00:00,NVDA,225.0281992525124,225.9271872095504,223.21024142511232,223.4199981689453,82955500
2026-09-10 04:00:00+00:00,NVDA,220.52999877929688,220.9900054931641,217.1999969482422,218.3600006103516,105768000
2026-09-11 04:00:00+00:00,NVDA,221.2400054931641,222.0,218.1499938964844,218.2899932861328,89060100
2026-09-14 04:00:00+00:00,NVDA,211.2400054931641,212.7700042724609,208.92999267578125,210.9600067138672,132267200
2026-09-15 04:00:00+00:00,NVDA,213.3800048828125,213.94000244140625,211.16000366210935,212.1699981689453,88059700
2026-09-16 04:00:00+00:00,NVDA,214.13999938964844,216.75999450683597,212.5,213.8999938964844,96563600
2026-09-17 04:00:00+00:00,NVDA,218.3800048828125,219.91000366210935,217.1499938964844,219.33999633789065,94191300
2026-09-18 04:00:00+00:00,NVDA,219.3500061035156,222.72999572753903,218.02999877929688,222.2700042724609,190287400
2026-09-21 04:00:00+00:00,NVDA,222.94000244140625,228.5,221.55999755859372,227.3800048828125,109806100
2026-09-22 04:00:00+00:00,NVDA,226.8500061035156,229.97999572753903,226.5,228.8699951171875,95746700
2026-09-23 04:00:00+00:00,NVDA,228.02999877929688,228.9499969482422,224.0200042724609,225.50999450683597,86851377
